CWST,20121126,4.49,4.6,4.44,4.59,286100
CXDC,20121126,4.21,4.25,4.17,4.18,33500
CY,20121126,9.8,9.95,9.76,9.91,1962500
CYAN,20121126,5.2,5.28,5.19,5.2,9400
CYBE,20121126,7.5,7.5,7.3,7.41,11400
CYBX,20121126,52.75,52.83,51.68,51.99,206200
CYCC,20121126,4.98,5.3,4.95,5.19,135400
CYCCP,20121126,4.01,4.01,4.01,4.01,0
CYNO,20121126,22.9,22.9,21.84,22.56,193000
CYOU,20121126,23.83,24.5,23.65,24.37,58500
CYTK,20121126,4.2,4.32,3.9,4.02,830900
CYTR,20121126,1.88,1.98,1.85,1.95,203700
CYTX,20121126,3.41,3.96,3.35,3.74,847600
CZFC,20121126,8.15,8.15,8.15,8.15,300
CZNC,20121126,18.32,18.32,17.97,18.03,9800
CZR,20121126,5.63,5.94,5.6,5.84,265300
CZWI,20121126,5.7,5.84,5.65,5.84,14200
DAEG,20121126,1.26,1.26,1.26,1.26,7200
DAIO,20121126,1.6,1.69,1.6,1.69,1300
DAKT,20121126,9.62,9.83,9.6,9.82,119500
DARA,20121126,3.7,3.85,3.7,3.85,94600
DATE,20121126,5.14,5.48,5.04,5.4,21700
DAVE,20121126,8.52,8.74,8.48,8.63,5300
DCIX,20121126,6.34,6.38,6.25,6.33,812100
DCOM,20121126,13.42,13.55,13.39,13.54,66700
DCTH,20121126,21.76,22.4,20.96,21.92,797700
DENN,20121126,4.71,4.73,4.67,4.72,166400
DEPO,20121126,5.89,6,5.84,5.89,80400
DEST,20121126,21.35,21.59,21.14,21.44,29800
DFRG,20121126,13.99,14.19,13.82,13.91,25800
DFVS,20121126,37.72,37.72,37.72,37.72,100
DGAS,20121126,17.92,18.92,17.92,18.91,10400
DGICA,20121126,13.23,13.8,13.23,13.8,22400
DGICB,20121126,19,19.49,19,19.49,700
DGII,20121126,9.36,9.54,9.29,9.35,75700
DGLY,20121126,4.64,4.64,4.55,4.55,400
DHIL,20121126,78.05,79.69,76.86,79.15,5400
DHRM,20121126,1.8,1.82,1.8,1.8,15000
DIOD,20121126,14.36,14.61,14.15,14.45,289500
DISCA,20121126,57.9,58.2,57.4,57.88,1081500
DISCB,20121126,57.34,57.34,57.34,57.34,0
DISCK,20121126,27.085,27.175,26.83,27.065,310000
DISH,20121126,34.36,35.41,34.36,35.3,1683000
DJCO,20121126,88.7,89.92,86.26,89.92,400
DLBL,20121126,71.11,71.11,71.11,71.11,200
DLBS,20121126,27.03,27.19,26.84,27.18,10000
DLHC,20121126,1,1,1,1,900
DLTR,20121126,42.01,42.27,41.79,42.17,3595500
DMLP,20121126,21.46,21.58,21.12,21.2,48500
DMND,20121126,13.3,13.83,13.2,13.83,553800
DMRC,20121126,17.84,18.14,17.84,17.97,41600
DNBF,20121126,15.43,15.43,15.43,15.43,0
DNKN,20121126,30.85,31.31,30.76,30.99,1811200
DORM,20121126,33.69,34.23,33.4,34.08,156300
DRAD,20121126,2.09,2.13,2.03,2.09,19800
DRAM,20121126,2.7,2.88,2.7,2.76,1100
DRRX,20121126,0.95,0.95,0.91,0.95,52500
DRWI,20121126,1.81,1.82,1.79,1.81,157400
DRYS,20121126,1.72,1.76,1.68,1.75,2996100
DSCI,20121126,11.34,11.53,11.26,11.39,34600
DSCO,20121126,1.96,2.12,1.95,2.08,301800
DSGX,20121126,8.54,8.78,8.54,8.78,13600
DSPG,20121126,5.71,5.84,5.62,5.72,28200
DSWL,20121126,2.61,2.63,2.6,2.62,16600
DTLK,20121126,8.24,8.67,8.19,8.59,65400
DTSI,20121126,14.59,14.79,14.45,14.68,77000
DTUS,20121126,40.55,40.55,40.55,40.55,0
DTYL,20121126,72.68,72.68,72.68,72.68,0
DTYS,20121126,25.88,26,25.82,25.98,13900
DVAX,20121126,27.8,28.9,27.1,28.8,3228100
DWA,20121126,17.31,17.67,16.95,17.11,2934700
DWCH,20121126,16.58,16.92,16.41,16.59,23800
DWSN,20121126,22.5,22.75,22.35,22.65,19700
DXCM,20121126,12.28,12.45,12.25,12.38,679200
DXPE,20121126,45.08,46.06,45.08,45.62,51200
DXYN,20121126,3.39,3.44,3.2,3.22,42900
DYAX,20121126,3.11,3.12,3.04,3.09,136000
DYNT,20121126,2,2.2,2,2.2,11100
DYSL,20121126,1.26,1.35,1.26,1.35,800
EA,20121126,14.27,14.67,14.26,14.6,5662500
EAC,20121126,7.67,7.75,7.5,7.7,13800
EAGLU,20121126,10.2,10.2,10.2,10.2,0
EBAY,20121126,49.41,51.78,49.37,51.4,18007400
EBIX,20121126,16.79,16.92,16.55,16.78,337100
EBMT,20121126,10.55,10.55,10.3,10.55,6700
EBSB,20121126,6.5972,6.8382,6.5972,6.7565,8000
EBTC,20121126,16.11,16.25,16.11,16.18,2100
ECHO,20121126,17.79,18.2,17.75,18.2,94200
ECOL,20121126,21.47,21.71,21.12,21.54,57300
ECPG,20121126,26.04,26.05,25.6,25.7,121200
ECTE,20121126,13.6,13.8,13.5,13.6,64100
ECYT,20121126,8.72,9.17,8.72,9.14,131300
EDAP,20121126,1.7,1.73,1.65,1.66,46500
EDGW,20121126,3.73,3.81,3.73,3.81,7100
EDUC,20121126,3.92,3.94,3.92,3.92,4000
EEFT,20121126,21.66,21.98,21.42,21.98,156600
EEI,20121126,11.16,11.16,10.92,11,8900
EEMA,20121126,53.74,54.72,53.74,54.72,2100
EEML,20121126,48.87,48.87,48.87,48.87,400
EFII,20121126,18.13,18.35,18.07,18.17,607600
EFSC,20121126,12.9,13.12,12.76,13.02,23100
EFUT,20121126,4.19,4.19,4.19,4.19,2000
EGAN,20121126,4.26,4.34,4.17,4.18,3600
EGBN,20121126,20.26,20.58,20.21,20.24,25500
EGHT,20121126,6.32,6.45,6.3,6.45,454400
EGLE,20121126,43.38,45,43.02,44.64,47100
EGOV,20121126,15.13,15.41,15.08,15.19,263800
EHTH,20121126,25.13,25.39,25.02,25.26,130800
ELGX,20121126,13.92,13.99,13.45,13.52,351400
ELNK,20121126,6.43,6.48,6.4,6.44,374100
ELON,20121126,2.46,2.57,2.42,2.49,76600
ELOS,20121126,7.64,7.75,7.38,7.48,117300
ELRC,20121126,14.97,15.04,14.81,14.95,14000
ELSE,20121126,3.77,3.77,3.77,3.77,0
ELTK,20121126,1.38,1.38,1.2,1.2,66200
EMCB,20121126,79.75,79.75,79.5,79.71,9400
EMCF,20121126,20.11,20.11,19.96,20.11,400
EMCI,20121126,13.56,13.6067,13.2667,13.3667,12800
EMIF,20121126,33.01,33.04,32.72,33,6200
EMITF,20121126,49.6,50.6,48.8,50.6,800
EMKR,20121126,4.5,4.55,4.37,4.47,35600
EML,20121126,14.03,14.69,14,14.47,25900
EMMS,20121126,1.83,1.95,1.82,1.85,75700
EMMSP,20121126,9.25,9.25,9.25,9.25,2600
ENDP,20121126,27.69,28.3,27.65,28.25,1802900
ENG,20121126,0.52,0.53,0.47,0.52,38400
ENOC,20121126,12.08,12.25,12,12.18,193900
ENPH,20121126,2.58,2.86,2.58,2.81,87800
ENSG,20121126,26.56,26.76,25.86,26,115100
ENTG,20121126,8.7,8.86,8.6,8.74,555800
ENVI,20121126,1.61,1.63,1.55,1.58,33400
ENZN,20121126,6.34,6.39,6.26,6.36,94800
EPAX,20121126,4.75,4.84,4.66,4.76,325800
EPAY,20121126,23.8,24,23.6,24,106900
EPIQ,20121126,11.18,11.33,11.06,11.31,55700
EQIX,20121126,186.17,187.79,183.97,185.48,770300
ERIC,20121126,9.03,9.09,9.01,9.07,2083900
ERIE,20121126,68.21,68.92,67.97,68.55,21500
ERII,20121126,3.15,3.21,3.11,3.19,95500
EROC,20121126,9.1,9.19,8.99,9,193800
ESBK,20121126,20.1,20.2,19.78,19.95,2000
ESCA,20121126,5.35,5.35,5.24,5.25,4500
ESEA,20121126,1.04,1.05,1.03,1.04,50200
ESGR,20121126,101.28,102.61,100.84,102.61,19200
ESIO,20121126,10.25,10.43,10.25,10.37,35900
ESLT,20121126,36.78,36.94,36.44,36.86,3200
ESMC,20121126,0.95,0.95,0.95,0.95,0
ESRX,20121126,52.04,52.18,51.14,51.29,6920300
ESSA,20121126,9.96,10,9.91,9.95,6900
ESSX,20121126,3.36,3.42,3.29,3.3,9300
ETFC,20121126,8.13,8.47,8.08,8.43,3403400
ETRM,20121126,2.95,3.25,2.95,3.25,99000
EUFN,20121126,18.48,18.69,18.42,18.55,9100
EVBS,20121126,4.7,5.19,4.7,5.01,13100
EVEP,20121126,61.4,61.4,59.55,60.06,119400
EVK,20121126,1.81,1.99,1.81,1.95,4800
EVOL,20121126,6.5,6.56,6.43,6.5,21100
EWBC,20121126,21.69,21.8,21.36,21.8,1487700
EXA,20121126,11.23,11.49,10.88,11.41,39400
EXAC,20121126,16.65,16.75,16.65,16.74,9700
EXAS,20121126,9.54,9.56,9.37,9.49,309600
EXEL,20121126,5.27,5.38,5.19,5.2,2476900
EXFO,20121126,4.67,4.73,4.67,4.7,5700
EXLP,20121126,21.8,22.44,21.8,22,61900
EXLS,20121126,26.92,26.92,26.42,26.59,46000
EXPD,20121126,36.95,37.31,36.84,37.24,1206100
EXPE,20121126,60.34,61.48,60.11,60.94,2227600
EXPO,20121126,25.955,26.26,25.625,26.24,23400
EXTR,20121126,3.35,3.6,3.35,3.59,622700
EXXI,20121126,33.76,33.81,31.16,31.54,4005700
EZCH,20121126,37.94,37.94,37.18,37.92,206200
EZPW,20121126,18.08,18.72,18.01,18.71,426300
FALC,20121126,2.35,2.36,2.3,2.36,69000
FANG,20121126,17.3,17.42,17.06,17.26,77300
FARM,20121126,10.23,10.46,10.11,10.39,68200
FARO,20121126,35.5,35.5,34.66,35.19,140400
FAST,20121126,41.07,41.39,40.37,41.19,2072400
FB,20121126,24.93,26.09,24.81,25.94,123862000
FBIZ,20121126,23.71,23.71,23.37,23.71,200
FBMS,20121126,9.52,9.52,9.5,9.5,1100
FBNC,20121126,10.68,10.95,10.62,10.81,32700
FBNK,20121126,13.55,13.6,13.5,13.57,19100
FBRC,20121126,12.84,13.52,12.84,12.92,69300
FBSS,20121126,12.86,12.9,12.82,12.82,1900
FCAP,20121126,20.2,20.2,20.2,20.2,100
FCBC,20121126,15.38,15.38,15.05,15.29,20700
FCCO,20121126,8.39,8.5,8.39,8.5,1400
FCCY,20121126,8.83,9.05,8.6,8.95,1500
FCEL,20121126,0.9,0.9,0.87,0.88,456700
FCFS,20121126,46.98,48,46.98,48,244500
FCLF,20121126,6,6,6,6,0
FCNCA,20121126,167,168.41,166.61,167.52,7000
FCTY,20121126,4.72,4.72,4.59,4.67,2700
FCVA,20121126,3.11,3.11,3.11,3.11,0
FDEF,20121126,16.27,17.05,16.27,17.05,9400
FDML,20121126,7.85,7.91,7.59,7.68,145400
FDUS,20121126,16.55,16.8,16.25,16.45,99600
FEIC,20121126,53,53.75,52.46,53.35,219500
FEIM,20121126,8.04,8.25,8.02,8.25,1600
FELE,20121126,29.895,30.125,29.515,30.04,77300
FES,20121126,2.01,2.01,1.92,1.99,42500
FFBC,20121126,14.93,15.05,14.9,15.01,143700
FFBCW,20121126,4.74,4.74,4.74,4.74,0
FFHL,20121126,1.36,1.46,1.35,1.45,31200
FFIC,20121126,14.43,14.61,14.36,14.58,37800
FFIN,20121126,18.625,18.9,18.605,18.89,118800
FFIV,20121126,91.69,92.65,91.36,92.61,1112800
FFKT,20121126,12.13,12.13,11.72,11.94,5300
FFNM,20121126,3.87,4.4,3.87,4.4,600
FFNW,20121126,7.46,7.6,7.46,7.55,36500
FHCO,20121126,7.1,7.2,6.93,7.04,93400
FIBK,20121126,14.66,14.83,14.58,14.82,28100
FINL,20121126,21.31,21.39,20.54,20.65,535900
FISI,20121126,18.15,18.36,18.14,18.33,8800
FISV,20121126,37.765,37.82,37.52,37.69,441300
FITB,20121126,14.76,14.83,14.63,14.73,7075500
FIVE,20121126,28.72,28.87,27.73,28.19,178000
FIZZ,20121126,16.91,17.34,16.82,16.97,83600
FLAT,20121126,63.59,63.59,63.53,63.53,1000
FLDM,20121126,14.28,14.65,14.26,14.55,133400
FLEX,20121126,5.79,5.84,5.73,5.78,1805800
FLIC,20121126,18.6933,18.8733,18.6667,18.84,9000
FLIR,20121126,19.99,20.1,19.7,19.87,667600
FLML,20121126,3.19,3.25,3.14,3.25,31400
FLWS,20121126,3.06,3.09,2.9,2.99,130700
FLXS,20121126,19.62,19.79,19.6,19.7,5900
FMBI,20121126,12.54,12.76,12.51,12.74,322700
FMER,20121126,13.99,14.04,13.83,14.03,959500
FMNB,20121126,5.9,6.14,5.82,6.08,14700
FNFG,20121126,7.4,7.4,7.33,7.39,2212100
FNGN,20121126,26.61,26.61,25.31,25.74,317200
FNHC,20121126,5.4,5.65,5.21,5.53,10300
FNLC,20121126,15.14,15.24,14.98,15.1,8200
FNSR,20121126,12.69,13.11,12.61,12.91,2041600
FOLD,20121126,4.89,4.93,4.71,4.91,490100
FONE,20121126,23.55,23.92,23.55,23.92,200
FONR,20121126,4.2,4.45,4.2,4.43,45900
FORD,20121126,1.15,1.2,1.15,1.19,6900
FORM,20121126,4.18,4.25,4.14,4.17,95300
FORR,20121126,27.97,28.1,27.7,27.84,113400
FORTY,20121126,16.05,16.09,15.8,16.03,3700
FOSL,20121126,86.08,86.41,84.19,85.51,505600
FRAN,20121126,26.93,26.93,25.72,26.52,699200
FRBK,20121126,2.04,2.08,2.01,2.06,24000
FRED,20121126,13.55,13.58,13.1,13.18,158800
FREE,20121126,425,475,425,450,110500
FRGI,20121126,15.21,15.24,14.98,15.05,41300
FRME,20121126,13.54,13.69,13.35,13.65,58000
FRP,20121126,7.65,7.65,7.22,7.32,49800
FSBK,20121126,5.17,5.17,5.05,5.05,4100
FSBW,20121126,12.59,12.97,12.59,12.97,2600
FSC,20121126,10.78,10.87,10.71,10.84,745000
FSFG,20121126,19.11,19.25,19.11,19.17,1400
FSGI,20121126,2.65,2.65,2.5,2.65,3900
FSLR,20121126,24.75,25.48,24.41,25.31,3242900
FSTR,20121126,39.52,40.25,38.89,40.06,38400
FSYS,20121126,14.86,15.19,14.71,15.07,148400
FTEK,20121126,3.79,3.87,3.69,3.84,25800
FTNT,20121126,19,19.41,18.82,19.23,1741600
FTR,20121126,4.47,4.54,4.45,4.53,5315500
FULL,20121126,8.45,8.45,8.11,8.12,137000
FULT,20121126,9.74,9.79,9.6,9.7,596300
FUNC,20121126,6.37,6.75,6.37,6.75,1400
FUND,20121126,6.64,6.74,6.64,6.74,67800
FWRD,20121126,31.94,32.29,31.87,32.25,65200
FXCB,20121126,15.74,15.75,15.62,15.67,8200
FXEN,20121126,4.12,4.25,4.09,4.24,418700
GABC,20121126,21.26,21.8,21.25,21.38,15500
GAI,20121126,5.35,5.51,5.35,5.48,7900
GAIA,20121126,2.6,2.8,2.6,2.68,53400
GAIN,20121126,6.93,6.99,6.87,6.98,130300
GAINP,20121126,25.69,25.69,25.5,25.6,4500
GALE,20121126,1.69,1.69,1.63,1.69,539900
GALT,20121126,1.98,2.22,1.83,2.07,262300
GALTU,20121126,4.24,4.24,4.24,4.24,600
GALTW,20121126,0.47,0.5,0.46,0.5,2400
GAME,20121126,3.27,3.28,3.18,3.2,393500
GASS,20121126,7.5,7.6,7.25,7.55,130600
GBCI,20121126,14.45,14.45,14.23,14.35,224100
GBDC,20121126,15.78,15.86,15.52,15.71,99500
GBLI,20121126,22.13,22.35,22.01,22.34,12200
GBNK,20121126,9,9.1,8.55,8.9,65900
GCBC,20121126,20.54,20.54,19.99,20.05,2300
GCVRZ,20121126,1.73,1.8,1.7,1.7,184100
GENC,20121126,7.74,7.79,7.6,7.79,3100
GENE,20121126,13.1,13.8,12.6,13.45,38500
GEOS,20121126,72.75,73.52,71.32,73.08,124000
GERN,20121126,1.33,1.46,1.33,1.42,833500
GEVO,20121126,24,24.15,22.35,22.5,440800
GFED,20121126,6.91,6.91,6.91,6.91,400
GFN,20121126,4.8,4.82,4.51,4.73,14500
GGAL,20121126,4.74,4.82,4.67,4.75,189800
GHDX,20121126,27.96,28.19,27.66,28.06,215900
GIFI,20121126,21.98,22.13,21.11,21.57,45300
GIGA,20121126,1.46,1.46,1.46,1.46,1100
GIGM,20121126,0.93,0.98,0.93,0.95,54600
GIII,20121126,18.835,18.865,18.555,18.645,78000
GILD,20121126,37.82,37.925,37.34,37.735,5226500
GILT,20121126,5.6,5.6,5.43,5.53,135000
GLAD,20121126,8.15,8.19,8.01,8.19,75200
GLBS,20121126,1.95,1.95,1.9,1.93,3100
GLBZ,20121126,11.1,11.1,11.1,11.1,100
GLDC,20121126,3.39,3.39,3.33,3.33,1600
GLDD,20121126,8.28,8.48,8.27,8.46,352900
GLNG,20121126,39.57,39.6,38.57,39.4,351200
GLRE,20121126,23.59,23.67,23.28,23.67,134100
GLUU,20121126,2.47,2.71,2.44,2.7,1438700
GMAN,20121126,15.22,15.3,14.87,14.99,25900
GMCR,20121126,28.03,28.74,27.88,28.61,6498200
GMLP,20121126,28.85,28.93,28.23,28.63,66100
GNCMA,20121126,7.8,7.9,7.57,7.79,79100
GNMA,20121126,50.73,50.8,50.6,50.79,5900
GNMK,20121126,9.53,9.58,9.22,9.34,102600
GNTX,20121126,8.705,8.85,8.67,8.735,1066400
GNVC,20121126,1.27,1.3,1.2,1.28,23300
GOLD,20121126,105.08,106.11,103.64,105.91,606200
GOOD,20121126,17.63,17.95,17.52,17.91,55000
GOODN,20121126,25.42,25.54,25.42,25.54,400
GOODO,20121126,25.13,25.46,25.13,25.4,1000
GOODP,20121126,25.48,25.48,25.27,25.46,1000
GOOG,20121126,333.22,333.5,329.51,330.575,2205500
GPIC,20121126,6.79,6.9,6.79,6.9,1900
GPOR,20121126,32.5,32.63,31.58,31.84,617200
GPRE,20121126,7.85,7.89,7.73,7.86,71300
GRFS,20121126,24,24.24,23.8,23.92,1037300
GRID,20121126,27.86,27.97,27.86,27.91,1400
GRIF,20121126,25.2,25.53,25.2,25.22,3700
GRMN,20121126,38.58,38.76,38.27,38.39,595200
GROW,20121126,5.37,5.48,5.19,5.48,8900
GRPN,20121126,3.84,3.97,3.7,3.81,16867600
GRVY,20121126,9.44,9.6,9.2,9.36,16500
GSBC,20121126,25.25,25.48,25.05,25.34,22600
GSIG,20121126,7.25,7.57,7.24,7.43,411600
GSIT,20121126,5.38,5.54,5.3,5.53,60100
GSM,20121126,14.06,14.1,13.81,13.99,129700
GSOL,20121126,6,6.09,6,6.09,16600
GSVC,20121126,7.36,7.77,7.36,7.75,483000
GT,20121126,11.74,11.9,11.67,11.83,2262400
GTIM,20121126,1.8,2.11,1.59,1.84,42500
GTLS,20121126,60.58,60.75,58.57,59.07,808200
GTWN,20121126,11,11,11,11,0
GTXI,20121126,4.18,4.29,4.05,4.18,54100
GUID,20121126,10.43,11.06,10.43,10.89,55000
GULF,20121126,14.75,14.75,14.75,14.75,0
GURE,20121126,1.3,1.3,1.26,1.28,70600
GYRO,20121126,111.99,111.99,110.22,110.6,60700
HA,20121126,5.94,6.06,5.86,6.04,363700
HAFC,20121126,12.07,12.3,11.99,12.1,143300
HAIN,20121126,30.115,30.46,29.785,30.1,690100
HALL,20121126,7.81,7.95,7.8,7.93,16800
HALO,20121126,5.7,5.75,5.58,5.73,328900
HAS,20121126,38.25,38.49,38.1,38.32,709900
HAYN,20121126,47.48,47.7,47.16,47.4,27900
HBAN,20121126,6.17,6.32,6.13,6.3,20401100
HBANP,20121126,1221.01,1243.96,1221.01,1243.96,100
HBCP,20121126,18.6,18.69,18.4,18.6,5400
HBHC,20121126,31.94,31.94,31.34,31.49,244600
HBIO,20121126,3.99,4.11,3.95,3.97,33800
HBK,20121126,11.23,11.23,11.23,11.23,300
HBMD,20121126,6.48,6.48,6.48,6.48,0
HBNC,20121126,18.03,18.53,17.73,18.53,15200
HCBK,20121126,8.09,8.15,8.05,8.07,2444200
HCCI,20121126,14.98,15.14,14.91,14.97,17200
HCKT,20121126,3.41,3.64,3.41,3.52,89700
HCOM,20121126,17.84,17.85,17.67,17.67,4900
HCSG,20121126,23.14,23.29,22.78,23.09,271000
HDNG,20121126,9.5,9.66,9.38,9.48,29500
HDSN,20121126,3.05,3.22,2.98,3.21,331600
HEES,20121126,15.33,16.2,15,15.06,216000
HELE,20121126,29.52,29.89,29.52,29.7,75000
HEOP,20121126,5.43,5.45,5.3,5.35,16900
HFBC,20121126,8.09,8.09,8.09,8.09,100
HFBL,20121126,17.66,17.84,17.65,17.75,37400
HFFC,20121126,12.9,12.9,12.9,12.9,100
HFWA,20121126,13.96,14.05,13.9,14,16300
HGSH,20121126,3,3.05,2.65,3.04,51200
HIBB,20121126,54.75,55.17,53.55,53.64,341800
HIFS,20121126,62.37,62.37,61.06,61.66,900
HIHO,20121126,1.87,1.99,1.87,1.99,2600
HILL,20121126,0.82,0.85,0.78,0.83,38800
HIMX,20121126,2.11,2.16,2.1,2.16,528500
HLIT,20121126,4.38,4.46,4.29,4.34,741600
HMIN,20121126,25.08,25.8,24.88,25.56,220400
HMNF,20121126,2.89,3.07,2.89,2.95,2100
HMNY,20121126,2.35,2.35,2.35,2.35,0
HMPR,20121126,1.2,1.2,1.18,1.18,122900
HMST,20121126,23.35,23.7,23.06,23.46,68400
HMSY,20121126,23.18,23.32,22.83,22.87,683100
HNH,20121126,14.44,14.52,14.36,14.52,7300
HNRG,20121126,8.33,8.33,8,8.1,17200
HNSN,20121126,2.31,2.31,2.23,2.24,283300
HOFT,20121126,14,14,13.9,13.99,14200
HOLI,20121126,10.4,10.45,10.16,10.23,232000
HOLX,20121126,19.45,19.51,19.28,19.44,2699300
HOMB,20121126,16.5,16.575,16.315,16.575,58700
HOVNP,20121126,11.74,11.89,11.18,11.79,11500
HPJ,20121126,0.94,1.08,0.94,1.06,65700
HRZN,20121126,14.17,14.28,14.02,14.15,128100
HSIC,20121126,80.67,81.2,80.38,80.58,349000
HSII,20121126,11.82,12.14,11.79,12.12,40900
HSKA,20121126,8.81,8.99,8.77,8.9,11600
HSNI,20121126,52.57,53.21,51.51,51.94,174500
HSON,20121126,4.19,4.3,4.19,4.21,73600
HSTM,20121126,23.63,23.66,22.5,22.96,129400
HTBI,20121126,13,13.06,12.95,13.05,23700
HTBK,20121126,6.53,6.67,6.5,6.57,14400
HTCH,20121126,1.66,1.67,1.61,1.64,60200
HTHT,20121126,16.49,17.08,16.48,16.77,53300
HTLD,20121126,13.68,13.84,13.65,13.84,201300
HTLF,20121126,26.28,26.28,25.61,26.11,19100
HTWR,20121126,81.02,83.78,81.02,81.71,315900
HUBG,20121126,31.65,31.96,31.41,31.96,317300
HURC,20121126,22.75,24.07,22.75,23.87,6400
HURN,20121126,31.71,32.18,31.71,32.15,54100
HWAY,20121126,9.73,10,9.67,10,87400
HWBK,20121126,8.75,8.75,8.5,8.5,1100
HWCC,20121126,10.74,11.27,10.74,10.98,24200
HWKN,20121126,36.79,37.98,36.79,37.95,10300
HYGS,20121126,7,7.49,6.89,7.19,32000
HZNP,20121126,2.61,2.64,2.55,2.64,542100
IACI,20121126,42.8,42.91,42.42,42.9,491300
IART,20121126,38.35,38.92,38.25,38.85,121100
IBB,20121126,138.01,138.14,136.25,137.53,234100
IBCP,20121126,3.62,3.65,3.53,3.63,110500
IBKC,20121126,48.82,49.8,48.27,49.78,215600
IBKR,20121126,15.08,15.21,15.03,15.16,479500
IBOC,20121126,17.84,17.91,17.72,17.88,110000
ICAD,20121126,2.98,3.35,2.98,3.34,48600
ICCC,20121126,4.43,4.43,4.43,4.43,0
ICFI,20121126,20.66,20.84,20.27,20.55,141900
ICLN,20121126,6.64,6.65,6.59,6.63,38500
ICLR,20121126,27.21,27.84,27.1,27.59,295200
ICON,20121126,19.14,19.37,18.99,19.35,296500
ICPT,20121126,21.07,22,20.75,21.06,27900
ICUI,20121126,59.36,59.58,58.78,59.5,58500
IDCC,20121126,41.41,41.66,41.03,41.29,424000
IDRA,20121126,0.96,0.96,0.84,0.84,15400
IDSA,20121126,2.8,2.99,2.6,2.78,36100
IDSY,20121126,5.99,6,5.82,5.86,10700
IDTI,20121126,6,6.1,5.93,6.06,1179900
IDXX,20121126,47,47.13,46.705,46.965,187200
IEP,20121126,39.1,39.49,38.26,39.15,11400
IESC,20121126,4.5,4.73,4.5,4.7,3900
IFEU,20121126,28.85,29.37,28.85,29.37,9800
IFGL,20121126,32.22,32.24,32.1,32.24,119200
IFON,20121126,0.72,0.72,0.64,0.68,2100
IGLD,20121126,4.32,4.42,4.08,4.42,7200
IGOV,20121126,102.62,102.75,102.34,102.64,17700
III,20121126,1.05,1.06,1.03,1.03,9100
IIIN,20121126,10.8,11.11,10.72,11.09,11500
IIJI,20121126,12.31,12.37,12.3,12.36,13400
IILG,20121126,18.33,18.46,18.14,18.46,77700
IIN,20121126,4.36,4.5,4.26,4.5,1900
IIVI,20121126,15.81,16.3,15.81,16.29,388900
IKAN,20121126,12.7,13.3,12.5,12.8,90400
IKNX,20121126,7.82,8.06,7.81,8.06,400
ILMN,20121126,52.1,52.3,49.24,51.17,1897400
IMGN,20121126,11.6,12.03,11.6,11.93,789600
IMI,20121126,7.01,7.15,7.01,7.1,22100
IMKTA,20121126,16.38,16.4,16.14,16.28,21000
IMMR,20121126,4.76,4.76,4.68,4.69,54100
IMMU,20121126,3,3.07,2.99,3.06,106900
IMMY,20121126,6.05,6.2,2.55,5.5,8300
IMOS,20121126,10.17,10.48,10.15,10.34,187100
INAP,20121126,5.97,6.13,5.93,6.11,363000
INCY,20121126,18.3,18.32,17.85,17.97,775600
INDB,20121126,28.1,28.36,28,28.3,143100
INDY,20121126,23.39,23.54,23.29,23.54,101800
INFI,20121126,25.99,26.03,25.58,25.69,300600
INFN,20121126,4.87,5.45,4.87,5.39,1883600
ININ,20121126,30.87,31.54,30.52,31.11,44500
INOD,20121126,3.58,3.75,3.4,3.72,64100
INPH,20121126,2.15,2.26,2.08,2.08,19000
INSM,20121126,7.91,8.14,7.84,7.99,114400
INTC,20121126,19.69,19.92,19.62,19.89,67047800
INTG,20121126,20.01,20.01,20.01,20.01,0
INTL,20121126,17.07,17.25,16.98,17.22,10900
INTU,20121126,58.8,58.99,58.16,58.43,2119100
INTX,20121126,8.76,9.03,8.67,8.99,59200
INVE,20121126,13.6,14,13.4,13.9,67600
INWK,20121126,12.91,12.91,12.45,12.65,198600
IOSP,20121126,31.09,31.54,30.95,31.54,49600
IPAR,20121126,18.92,19.48,18.72,19.46,39400
IPAS,20121126,1.83,1.94,1.82,1.89,81600
IPCC,20121126,52.5,53.36,52.5,53.31,28100
IPCI,20121126,2.17,2.19,1.88,1.99,85600
IPCM,20121126,37.91,39.04,37.02,38.89,210300
IPGP,20121126,58.37,60.5,57.96,59.83,599400
IPHS,20121126,48.62,48.77,46.82,47.5,171000
IPXL,20121126,20.5,20.76,20.41,20.53,585400
IQNT,20121126,2.18,2.42,2.18,2.34,706700
IRBT,20121126,17.82,18.35,17.82,18.32,247800
IRDM,20121126,5.95,6.12,5.94,6.08,473500
IRG,20121126,13.02,13.02,12.37,12.5,51400
IRIX,20121126,3.99,4,3.96,3.97,3700
IROQ,20121126,13.78,13.78,13.75,13.75,1000
IRWD,20121126,10.88,11.08,10.72,11.02,413900
ISBC,20121126,6.6039,6.6353,6.549,6.5922,119600
ISCA,20121126,26.07,26.14,25.63,26.13,106100
ISHG,20121126,97.03,97.46,97.03,97.3,5000
ISIG,20121126,1.72,1.75,1.72,1.75,2200
ISIL,20121126,6.89,7.03,6.84,6.88,631600
ISIS,20121126,9.11,9.15,8.86,9,708600
ISLE,20121126,5.54,5.55,5.22,5.43,72300
ISM,20121126,24,24,23.68,23.68,4600
ISNS,20121126,4.84,5.13,4.79,5.13,800
ISRG,20121126,536.13,540,531.33,534.25,223000
ISRL,20121126,98.64,106.75,98.64,106.75,1800
