IDTI,20130826,8.63,8.79,8.62,8.71,711900
IDXX,20130826,48.595,49.175,48.595,48.82,126500
IEP,20130826,76.05,76.25,75.5,75.56,46800
IESC,20130826,4.55,4.88,4.23,4.35,24600
IFEU,20130826,31.15,31.2,31.11,31.2,2500
IFGL,20130826,31.86,31.86,31.64,31.65,24600
IFON,20130826,0.61,0.61,0.61,0.61,5200
IGLD,20130826,6.04,6.22,5.74,5.97,27900
IGOV,20130826,98.83,98.99,98.7,98.8,29900
III,20130826,3.62,3.65,3.56,3.64,444700
IIIN,20130826,16.93,17,16.68,16.83,19400
IIJI,20130826,15.62,15.62,15.48,15.55,3300
IILG,20130826,22.37,22.5,22.02,22.02,89800
IIN,20130826,3.2,4,3.19,3.96,53100
IIVI,20130826,19.96,20.15,19.79,19.86,116700
IKAN,20130826,12.5,12.5,12.1,12.1,167900
IKNX,20130826,17.31,17.31,17.31,17.31,100
ILMN,20130826,79.38,80.74,79.18,79.73,724200
IMGN,20130826,16.32,16.82,16.1,16.48,837000
IMI,20130826,6.19,6.23,5.96,6.07,84100
IMKTA,20130826,25.48,25.64,25.15,25.3,47400
IMMR,20130826,12.96,13.08,12.8,12.91,173000
IMMU,20130826,5.81,6.54,5.74,6.15,4048200
IMMY,20130826,5.86,6.4,5.86,6.25,16900
IMOS,20130826,17.33,17.5,16.36,17,369300
INAP,20130826,7.82,7.88,7.58,7.62,238300
INBK,20130826,28.75,28.78,28.5,28.5,3100
INCY,20130826,34.97,36.86,34.9,36.58,2117900
INDB,20130826,36.95,37.22,36.58,36.65,52800
INDY,20130826,19.61,19.66,19.27,19.28,185600
INFI,20130826,18.95,19.87,18.66,19.73,819600
INFN,20130826,10.08,10.19,9.91,9.93,1060700
ININ,20130826,59.89,60.21,59.46,59.74,31500
INOD,20130826,2.64,2.64,2.51,2.52,53600
INPH,20130826,5.02,5.29,4.94,5.13,21600
INSM,20130826,13.62,14.3,13.33,13.77,998700
INSY,20130826,10.3,10.53,9.75,9.88,182600
INTC,20130826,22.4,22.52,22.23,22.27,22267700
INTG,20130826,19.84,19.85,19.84,19.85,200
INTL,20130826,19.94,20,19.85,19.85,43200
INTLL,20130826,25.5,25.5,25.25,25.25,2300
INTU,20130826,61.5,65.11,61.5,64.32,2694000
INTX,20130826,9.62,9.68,9.57,9.62,23000
INVE,20130826,8.3,8.3,7.9,8,85500
INWK,20130826,10.35,10.61,10.35,10.4,113700
IOSP,20130826,41.19,42.13,40.76,41.36,84500
IPAR,20130826,27.95,28.09,27.57,27.71,182300
IPAS,20130826,1.87,1.87,1.8,1.84,91800
IPCC,20130826,62.41,62.41,61.41,61.8,12100
IPCI,20130826,2.15,2.26,2.15,2.17,374000
IPCM,20130826,51.58,53.72,51.58,53.02,58300
IPDN,20130826,4.62,5,4.62,4.88,9700
IPGP,20130826,56.86,57.1,56.04,56.18,403300
IPHS,20130826,50.41,51.16,50.08,50.38,32900
IPXL,20130826,21,21.49,21,21.25,230300
IQNT,20130826,7.94,8.14,7.53,7.59,608400
IRBT,20130826,33.68,34.42,33.4,33.78,214400
IRDM,20130826,7.01,7.11,6.97,7,357700
IRG,20130826,15.07,15.48,14.83,15.3,79400
IRIX,20130826,6.25,6.52,6.08,6.2,15900
IROQ,20130826,16.03,16.08,15.96,15.96,700
IRWD,20130826,11.36,12.32,11.16,11.99,1105500
ISBC,20130826,8.4275,8.4353,8.3412,8.3725,93600
ISCA,20130826,32.13,32.43,31.76,31.82,107700
ISHG,20130826,94.09,94.17,93.33,93.41,8900
ISIG,20130826,2.42,2.5,2.37,2.47,71700
ISIL,20130826,11,11.07,10.77,10.84,815400
ISIS,20130826,25.01,25.96,25,25.58,1225900
ISLE,20130826,7.81,8,7.81,7.86,28200
ISM,20130826,22.96,23.17,22.85,22.88,3400
ISNS,20130826,6.85,7,6.85,6.99,4700
ISRG,20130826,391.81,394,389.27,391.69,225700
ISRL,20130826,114.29,114.38,113.5,113.5,300
ISSC,20130826,7.93,7.94,7.75,7.81,18800
ISSI,20130826,10.41,10.49,10.21,10.26,51800
ITIC,20130826,71.1,72.7,71.1,71.98,13100
ITRI,20130826,37.89,38.1,37.65,37.86,219100
ITRN,20130826,18.28,18.44,18.14,18.24,11800
IVAC,20130826,6.24,6.31,6.16,6.25,22300
IXYS,20130826,9.72,9.72,9.33,9.39,148800
JACK,20130826,41.24,41.53,41.02,41.12,182300
JAKK,20130826,5.06,5.25,5.06,5.2,354200
JASO,20130826,8.45,8.58,8.23,8.31,1585800
JAXB,20130826,9.8,10.4,9.6,10.4,84800
JAZZ,20130826,85.7,88.47,85.7,86.1,1046300
JBHT,20130826,74.68,75.17,74.28,74.7,393100
JBLU,20130826,6.39,6.4,6.33,6.37,1923800
JBSS,20130826,22.32,22.6,21.19,21.29,21800
JCOM,20130826,50.91,51.55,50.9,51.5,185100
JCS,20130826,11.79,11.79,11.27,11.51,22600
JCTCF,20130826,12.59,12.65,12.58,12.6,19100
JIVE,20130826,12.69,13,12.61,12.74,575500
JJSF,20130826,79.43,79.43,77.69,78.1,71100
JKHY,20130826,50.44,50.84,50.35,50.5,206100
JMBA,20130826,13.22,13.5,13.13,13.26,128500
JOBS,20130826,33.13,33.13,32.105,32.355,37700
JOEZ,20130826,1.22,1.25,1.2,1.2,385500
JOUT,20130826,25.62,25.92,25.28,25.76,22800
JRJC,20130826,1.76,1.78,1.69,1.76,11000
JSM,20130826,20.86,21.02,20.62,20.74,19900
JST,20130826,7.65,7.7,7,7.12,153200
JVA,20130826,6.29,6.43,6.25,6.29,69200
JXSB,20130826,19.51,19.51,19.51,19.51,0
KALU,20130826,70.1,70.4,69.59,69.79,136700
KBIO,20130826,5.91,6,5.76,5.76,16400
KCAP,20130826,8.67,8.67,8.58,8.65,187500
KCLI,20130826,43.99,44.48,43.59,43.89,13800
KELYA,20130826,18.85,19.04,18.81,18.91,59800
KELYB,20130826,19.08,19.08,19.08,19.08,0
KEQU,20130826,13.7,14.07,13.7,13.81,13800
KERX,20130826,8.68,9.01,8.6,8.89,1807200
KEYW,20130826,11.64,11.79,11.63,11.75,78400
KFFB,20130826,8.18,8.22,8.18,8.22,3000
KFRC,20130826,16.97,17.01,16.89,16.94,77800
KGJI,20130826,1.09,1.12,1.09,1.09,95000
KINS,20130826,5.29,5.29,5.05,5.05,4300
KIRK,20130826,20.12,21.74,20.12,20.98,447600
KLAC,20130826,56.81,56.97,56.31,56.4,771600
KLIC,20130826,11.15,11.22,11.04,11.21,500900
KMDA,20130826,13.25,13.67,13.05,13.47,49600
KNDI,20130826,4.65,4.67,4.46,4.5,368100
KONA,20130826,12.35,12.85,12.15,12.34,10300
KONE,20130826,2.86,2.86,2.86,2.86,0
KOOL,20130826,1.24,1.24,1.19,1.2,6400
KOPN,20130826,3.55,3.59,3.47,3.5,51400
KOSS,20130826,5.05,5.05,5.05,5.05,400
KRNY,20130826,10.65,10.68,10.47,10.5,15200
KTCC,20130826,10.28,10.28,9.75,9.8,144400
KTEC,20130826,13.7,13.7,13.55,13.65,1200
KTOS,20130826,7.63,8.02,7.63,8,806600
KUTV,20130826,1.72,1.77,1.71,1.76,72800
KVHI,20130826,13.21,13.22,12.96,13.11,13200
KWEB,20130826,26.94,27.05,26.94,26.94,1200
KYTH,20130826,25.3,26.99,25.06,26,34900
KZ,20130826,9.54,10.5,9.54,10.3,449100
LABC,20130826,17.4,17.4,17.4,17.4,0
LABL,20130826,32.24,32.61,31.71,32.06,36500
LAKE,20130826,4.36,4.36,4.2,4.22,6200
LAMR,20130826,43.8,44.29,43.64,43.7,339000
LANC,20130826,75.95,76.17,75.14,75.25,82100
LAND,20130826,16.68,16.7,16.56,16.61,9200
LARK,20130826,20.37,20.37,20.37,20.37,0
LAWS,20130826,11.92,12.15,11.32,11.49,10600
LAYN,20130826,19.48,19.85,19.37,19.76,50400
LBAI,20130826,11.39,11.59,11.32,11.4,54300
LBIX,20130826,4.81,4.83,4.62,4.82,6300
LBTYA,20130826,38.8247,39.351,38.5948,38.8554,1144300
LBTYB,20130826,76.69,76.69,76.69,76.69,200
LBTYK,20130826,72.16,73.21,71.9,72.34,566000
LCNB,20130826,20.44,20.44,19.5,19.66,4000
LCUT,20130826,13.72,13.75,13.64,13.69,7300
LECO,20130826,62.76,63.06,62.43,62.78,146900
LEDS,20130826,0.88,0.9,0.86,0.88,73700
LFUS,20130826,76.87,77.47,76.16,76.8,63300
LFVN,20130826,2.43,2.46,2.42,2.42,116600
LGCY,20130826,26.68,27,26.53,26.76,85400
LGND,20130826,44.5,46.55,44.4,45.9,150000
LHCG,20130826,23.52,24.1,23.3,23.85,49200
LIFE,20130826,74.45,74.61,74.45,74.49,1979400
LIME,20130826,4.48,4.48,4.2,4.2,19100
LINC,20130826,5.26,5.3,5.17,5.2,27800
LINE,20130826,24.55,25.05,24.51,24.85,1016000
LION,20130826,14.73,14.8,14.4,14.66,52700
LIOX,20130826,3.74,3.8,3.65,3.69,206500
LIQD,20130826,7.64,8.26,7,7.78,19300
LIVE,20130826,1.1,1.24,1.09,1.1067,153800
LKFN,20130826,32.87,33.04,32.22,32.37,14900
LKQ,20130826,30.16,30.4,29.85,30.03,1866500
LLNW,20130826,2.08,2.17,2.08,2.14,227600
LLTC,20130826,39.05,39.3,38.88,38.91,1200400
LMAT,20130826,6.85,7.01,6.85,6.91,8700
LMCA,20130826,46.3433,47.2533,46.3433,46.73,422900
LMCB,20130826,50.6158,50.6158,50.6158,50.6158,0
LMIA,20130826,12.75,12.92,12.65,12.72,83800
LMNR,20130826,21.58,22.15,21.52,21.77,14700
LMNX,20130826,21.9,22.3,21.7,21.99,74100
LMOS,20130826,15.9,17.23,15.9,16.76,35200
LNCE,20130826,27.16,27.33,26.81,26.95,149300
LNCO,20130826,27.58,27.95,27.34,27.4,204800
LNDC,20130826,13.61,13.65,13.46,13.48,33500
LOAN,20130826,1.69,1.72,1.69,1.7,14400
LOGI,20130826,7.77,7.83,7.65,7.67,525300
LOGM,20130826,30.24,30.45,29.71,29.94,49000
LOJN,20130826,3.15,3.2,3.11,3.11,14800
LONG,20130826,16.19,16.19,15.4,15.73,21600
LOOK,20130826,2.16,2.16,2.07,2.13,4000
LOPE,20130826,34.15,34.88,34.12,34.65,255400
LORL,20130826,66.73,67.16,66.28,66.55,26800
LPLA,20130826,37.82,38.19,37.71,37.99,520900
LPNT,20130826,46.06,47.16,45.83,47.07,227000
LPSB,20130826,10.55,10.55,10.33,10.33,1900
LPSN,20130826,9.6,9.75,9.55,9.59,210800
LPTH,20130826,1.48,1.53,1.48,1.52,43500
LPTN,20130826,6.17,6.24,5.93,6,18000
LQDT,20130826,30.84,31.6,30.63,31.21,288400
LRAD,20130826,1.4,1.6,1.4,1.57,721700
LRCX,20130826,48.33,48.48,47.83,47.89,862600
LSBK,20130826,11.75,11.86,11.47,11.47,4600
LSCC,20130826,4.89,4.96,4.85,4.93,667800
LSTR,20130826,56.68,57.39,56.58,56.98,495700
LTBR,20130826,1.99,1.99,1.73,1.78,50000
LTRX,20130826,1.55,1.74,1.46,1.54,54300
LULU,20130826,71.49,72.82,71.48,72,1317000
LUNA,20130826,1.2,1.3,1.16,1.17,56800
LVNTA,20130826,21.2752,21.3538,21.0713,21.1597,165100
LWAY,20130826,16.26,16.26,15.34,15.44,14300
LXRX,20130826,17.43,17.43,17.08,17.08,498700
LYTS,20130826,7.23,7.24,7.05,7.05,85500
MACK,20130826,3.49,3.64,3.4,3.63,2159600
MAGS,20130826,4.04,4.06,3.71,4,23400
MAMS,20130826,4.54,4.55,4.54,4.55,1400
MANH,20130826,22.7325,22.9775,22.6225,22.7225,54500
MANT,20130826,28.76,28.94,28.53,28.78,158000
MARK,20130826,3,3.19,2.95,2.99,41300
MARPS,20130826,17.07,17.7,17.07,17.35,9700
MASI,20130826,25.53,25.81,25.46,25.74,187100
MAT,20130826,41.45,41.63,41.35,41.42,2127100
MATR,20130826,3.75,3.75,3.7,3.71,15800
MATW,20130826,39.19,39.19,38.23,38.79,54100
MAYS,20130826,25,25,25,25,0
MBFI,20130826,28.47,28.62,28.26,28.3,95300
MBII,20130826,13.25,13.52,13.15,13.34,5700
MBLX,20130826,8.58,8.76,8.28,8.28,53300
MBRG,20130826,19.18,19.6,18.87,19,12200
MBTF,20130826,4.16,4.19,4.14,4.14,7300
MBVT,20130826,32.26,32.7,32.01,32.16,14000
MBWM,20130826,20.58,20.79,20.32,20.33,15500
MCBC,20130826,4.85,4.91,4.79,4.82,23900
MCBK,20130826,17.49,17.49,17.49,17.49,0
MCEP,20130826,23.38,23.67,23.13,23.5,43900
MCHP,20130826,39.14,39.4,38.91,39.17,1035500
MCHX,20130826,7.2,7.32,7,7.19,41800
MCOX,20130826,3.78,4.15,3.78,4.1,109500
MCRI,20130826,19.9,20,19.8,19.85,91100
MDAS,20130826,23.14,23.62,22.92,23.42,258900
MDCA,20130826,24.51,24.69,24.21,24.46,91600
MDCO,20130826,31.06,32.26,31.06,31.98,984700
MDIV,20130826,20.74,20.9,20.55,20.62,123500
MDLZ,20130826,31.22,31.3,30.65,30.72,7374700
MDM,20130826,5.28,5.37,5.16,5.32,51200
MDRX,20130826,15.34,15.64,15.23,15.53,1863600
MDSO,20130826,43.195,44.16,43.175,43.475,173600
MDVN,20130826,56.46,58.38,56.29,58.36,1218600
MDXG,20130826,6.24,6.3,6.18,6.19,181000
MEIL,20130826,2.61,2.75,2.6,2.75,9600
MEILW,20130826,0.34,0.34,0.34,0.34,0
MEILZ,20130826,0.33,0.33,0.33,0.33,0
MEIP,20130826,6.83,7.5,6.8,7.37,32900
MELA,20130826,7,7.2,6.9,7,128100
MELI,20130826,123.21,125.3,122.59,124.17,260100
MEMP,20130826,20.81,21,20.61,20.65,185600
MENT,20130826,22.25,22.8,22.15,22.59,794400
MEOH,20130826,46.62,47.63,46.54,47.25,319000
MERC,20130826,6.85,6.96,6.75,6.89,16000
METR,20130826,19.69,19.75,19.31,19.35,15600
MFLX,20130826,15.59,15.59,15.15,15.44,26400
MFNC,20130826,9.46,9.46,9.46,9.46,0
MFRI,20130826,10.23,10.52,10.19,10.3,7800
MFRM,20130826,41.89,42.14,41.42,41.94,95400
MFSF,20130826,15.16,15.34,15.16,15.28,2100
MGCD,20130826,8.61,8.61,8.01,8.47,2500
MGEE,20130826,36.92,37.06,36.56,36.7,30100
MGI,20130826,21.97,22.04,21.69,21.73,60400
MGIC,20130826,6.56,6.6,6.42,6.45,103900
MGLN,20130826,58.23,58.81,58.01,58.46,66700
MGPI,20130826,5.74,5.75,5.65,5.73,9000
MGRC,20130826,34.86,35.79,34.67,35.31,93000
MGYR,20130826,7.24,7.25,7.12,7.25,1600
MHGC,20130826,6.83,6.86,6.78,6.81,71400
MHLD,20130826,12.58,12.76,12.21,12.75,167700
MICT,20130826,5.01,5.2,5.01,5.05,3500
MICTW,20130826,1.22,1.22,1.22,1.22,0
MIDD,20130826,63.47,63.8867,62.8733,63.2567,63600
MIND,20130826,17.8,17.8,17.61,17.79,40200
MINI,20130826,31.9,32.1,31.7,31.9,70600
MITK,20130826,5.54,5.69,5.42,5.5,227200
MITL,20130826,4.38,4.64,4.36,4.64,28900
MKSI,20130826,25.75,26,25.52,25.68,170600
MKTO,20130826,35.84,37.19,35.5,37.13,72600
MKTX,20130826,53.48,53.91,52.86,52.95,85700
MLAB,20130826,64.68,65.5,64.25,64.57,14100
MLHR,20130826,27.59,27.81,27.41,27.52,94300
MLNK,20130826,3.03,3.05,2.97,2.98,46300
MLNX,20130826,39.55,40.61,39.48,40.23,599300
MLVF,20130826,11.85,11.85,11.85,11.85,800
MMLP,20130826,45.25,46.34,45.25,45.46,43300
MMSI,20130826,13.28,13.39,13.22,13.27,91000
MMYT,20130826,14.02,14.26,13.95,14.04,30000
MNDO,20130826,1.69,1.7,1.69,1.7,47800
MNGA,20130826,0.77,0.77,0.75,0.75,42900
MNKD,20130826,5.38,5.93,5.37,5.78,11870800
MNOV,20130826,2.45,2.45,2.33,2.45,27800
MNRK,20130826,12.44,12.88,12.44,12.6,39100
MNRO,20130826,44.25,44.78,43.5,44.64,152300
MNST,20130826,59.53,59.97,58.66,58.99,916400
MNTA,20130826,14.99,15.38,14.98,15.14,213900
MNTX,20130826,10.58,10.73,10.47,10.5,110800
MOBI,20130826,3.44,3.62,3.44,3.5,62900
MOCO,20130826,14.1,14.16,14.06,14.1,1200
MOFG,20130826,25.46,25.46,24.14,24.33,21200
MORN,20130826,78.4,79.04,78.04,78.57,15200
MOSY,20130826,3.85,3.92,3.76,3.79,143600
MPAA,20130826,9.62,9.7,9.4,9.45,192800
MPB,20130826,12.04,12.17,12,12,3100
MPEL,20130826,27.48,27.75,27.17,27.23,2641700
MPET,20130826,1.04,1.04,1.01,1.03,143400
MPWR,20130826,29.14,29.14,28.71,28.83,150500
MRCC,20130826,13.57,13.92,13.55,13.85,25400
MRCY,20130826,9.3,9.43,9.1,9.13,126900
MRGE,20130826,2.52,2.65,2.48,2.61,1976700
MRLN,20130826,24.3,25.2,24.26,24.82,21800
MRTN,20130826,17.99,18.02,17.77,17.8,101300
MRTX,20130826,8.5,8.5,8.35,8.43,11100
MRVL,20130826,12.06,12.15,11.88,11.99,13564300
MSBF,20130826,7.4,7.4,7.4,7.4,0
MSCC,20130826,26.03,26.39,25.94,26.07,226400
MSEX,20130826,21.11,21.39,21.01,21.23,29800
MSFG,20130826,14.77,14.81,14.2,14.24,14600
MSFT,20130826,34.4,34.67,34.03,34.15,72786700
MSLI,20130826,1.02,1.09,0.99,1.09,34300
MSON,20130826,4.17,4.23,4.03,4.1,7600
MSTR,20130826,95.88,95.88,94.24,94.85,30000
MTEX,20130826,22.5,25.99,22.42,25,73800
MTGE,20130826,20.04,20.44,20.01,20.14,866000
MTRX,20130826,16.32,16.42,16,16.11,34200
MTSC,20130826,60.01,60.25,59.9,59.99,69500
MTSI,20130826,16.42,16.88,16.05,16.61,14300
MTSL,20130826,1.79,1.86,1.79,1.82,6500
MTSN,20130826,2.3,2.3,2.25,2.26,95300
MU,20130826,13.9,13.92,13.72,13.78,16331400
MVIS,20130826,2.04,2.13,2.04,2.1,82000
MXIM,20130826,27.65,27.91,27.48,27.6,1823900
MXWL,20130826,9.26,9.7,9.25,9.6,372800
MYGN,20130826,27.92,28.02,27.43,27.48,2053000
MYL,20130826,35.73,35.99,35.51,35.52,1883000
MYRG,20130826,22.38,22.77,22.27,22.51,91300
MZOR,20130826,15.24,15.42,14.75,14.84,169400
NAII,20130826,4.85,5.09,4.84,4.97,38400
NANO,20130826,14.04,14.12,14,14.08,42400
NATH,20130826,51.51,51.51,50.51,50.81,13800
NATI,20130826,28.5,28.83,28.31,28.43,248400
NATL,20130826,26.5,26.76,26.16,26.27,7700
NATR,20130826,18,18.1,17.86,17.99,37800
NAUH,20130826,3.45,3.55,3.43,3.46,29200
NAVG,20130826,54.87,55.32,54.68,55.19,57000
NBBC,20130826,7.57,7.69,7.47,7.5,23000
NBIX,20130826,15.03,15.65,14.98,15.29,401600
NBN,20130826,10.29,10.6,10.29,10.51,1300
NBTB,20130826,22.7,22.74,22.44,22.49,40300
NCIT,20130826,5.59,5.6,5.34,5.5,14200
NCLH,20130826,31.93,31.93,31.57,31.69,470500
NCMI,20130826,18.46,18.57,18.33,18.44,272000
NCTY,20130826,3.18,3.25,3.08,3.09,33600
NDAQ,20130826,30.91,31,30.65,30.65,1191200
NDLS,20130826,42.08,43.09,41.31,42.21,273300
NDSN,20130826,69.68,70.17,69.02,69.27,211200
NECB,20130826,6.65,6.82,6.47,6.71,1900
NEO,20130826,2.34,2.35,2.19,2.22,134200
NEOG,20130826,36.44,37.04,36.22,36.5733,53700
NEON,20130826,6.85,6.87,6.65,6.85,296600
NEPT,20130826,3.07,3.27,3.03,3.07,480800
NETE,20130826,4.92,4.93,4.77,4.77,500
NEWP,20130826,15.83,16.01,15.23,15.47,162000
NEWS,20130826,13.99,14.06,13.77,13.95,28300
NEWT,20130826,12.5,12.55,12.1,12.5,16100
NFBK,20130826,12.09,12.15,11.99,12,97800
NFEC,20130826,2,2.18,1.88,1.97,206200
NFLX,20130826,39.4443,41.42,39.1486,40.3886,4431000
NICE,20130826,37.98,38.07,37.56,37.75,93500
NICK,20130826,16,16.64,15.93,15.98,24000
NIHD,20130826,6.32,6.6,6.2,6.23,2857200
NILE,20130826,37.55,37.73,37.09,37.45,53600
NKSH,20130826,38.05,38.36,37.11,37.21,1500
NKTR,20130826,12.2,12.61,12.05,12.51,1385800
NLNK,20130826,18.46,18.77,18,18.11,140300
NLST,20130826,0.81,0.86,0.81,0.85,135800
NMRX,20130826,10.38,10.55,10,10.03,59000
NNBR,20130826,14.31,14.31,14.01,14.2,91100
NPBC,20130826,10.48,10.51,10.31,10.36,265200
NRCIA,20130826,15.6,17.1,15.55,16.63,13700
NRCIB,20130826,31.5,32.98,30.95,32.3,9000
NRIM,20130826,24.07,24.15,23.08,23.3,15700
NSEC,20130826,6.89,6.89,6.89,6.89,0
NSIT,20130826,20.87,20.87,20.03,20.16,136900
NSPH,20130826,42,44,41,42.6,551600
NSSC,20130826,4.93,4.95,4.88,4.88,2300
NSTG,20130826,8.4,8.4,7.92,7.92,17000
NSYS,20130826,4.06,4.08,4.06,4.08,3400
NTAP,20130826,40.8,42.23,40.8,41.85,4884100
NTCT,20130826,25.81,26,25.72,25.82,92700
NTES,20130826,76.36,77.48,75.01,76.12,976600
NTGR,20130826,29.69,29.93,29.62,29.82,211000
NTIC,20130826,14.97,14.99,14.51,14.8,11000
NTK,20130826,68.85,68.98,68.24,68.44,4900
NTLS,20130826,16.32,16.71,16.26,16.51,140000
NTRI,20130826,12.8,12.89,12.7,12.78,252400
NTRS,20130826,57.02,57.16,56.37,56.37,622800
NTWK,20130826,10.11,10.29,10,10.15,110700
NUAN,20130826,19.33,19.42,18.97,19.01,2294500
NURO,20130826,1.6,1.71,1.6,1.69,9100
NUTR,20130826,22.73,22.93,22.32,22.52,12200
NUVA,20130826,23.74,24.35,23.69,23.83,240000
NVAX,20130826,2.89,3.12,2.88,3.04,5505300
NVDA,20130826,14.98,15.03,14.93,14.99,7508200
NVDQ,20130826,14.59,14.67,14.42,14.49,236800
NVEC,20130826,50.71,51.26,50.61,50.79,7700
NVGN,20130826,3.82,3.84,3.6,3.72,8700
NVMI,20130826,8.81,8.9,8.76,8.82,25000
NVSL,20130826,7.7,7.7,7.42,7.42,31400
NWBI,20130826,13.81,13.87,13.7,13.75,274900
NWBO,20130826,3.64,3.72,3.58,3.67,292500
NWBOW,20130826,2.2,2.32,2.2,2.31,8400
NWFL,20130826,28.57,28.69,28.57,28.6,900
NWLI,20130826,208.78,208.78,207,207,1300
NWPX,20130826,29.5,30.2,29.5,29.78,31900
NWS,20130826,15.94,16.13,15.94,16.06,1095300
NWSA,20130826,15.79,15.9,15.71,15.86,4126300
NXPI,20130826,36.14,36.57,35.83,36.3,1723400
NXST,20130826,36.11,37.03,34.48,34.66,422100
NXTM,20130826,12.7,13.18,12.7,12.96,276800
NYMT,20130826,6.05,6.12,6.01,6.1,694400
NYMTP,20130826,21.87,21.87,21.5,21.54,2200
NYMX,20130826,7.46,8,7.21,7.99,188200
NYNY,20130826,2.99,3.1,2.86,2.91,16500
OBAS,20130826,6.1,6.1,6.1,6.1,0
OBCI,20130826,2.56,2.67,2.56,2.62,7300
OCC,20130826,4.2,4.33,4.18,4.25,7000
OCFC,20130826,17.24,17.45,16.96,17.2,37500
OCLR,20130826,1.1,1.11,1.08,1.1,404100
OCLS,20130826,2.6,2.65,2.47,2.62,53500
OCRX,20130826,7.22,8.38,7.22,7.33,15200
ODFL,20130826,45.12,45.5,44.98,45.09,289900
OFED,20130826,17.06,17.06,17.06,17.06,100
OFIX,20130826,22.6,22.87,22.37,22.42,65300
OFLX,20130826,19.2,19.25,19,19.01,4300
OFS,20130826,11.97,12.15,11.93,12.15,6900
OGXI,20130826,9.16,9.29,9,9.01,33800
OHRP,20130826,6.14,6.14,6,6.05,18400
OIIM,20130826,3.15,3.22,3.15,3.16,7200
OKSB,20130826,15.18,15.21,14.5,15.17,27800
OLBK,20130826,12.87,13.07,12.87,12.87,11600
OLED,20130826,35.36,36,34.88,34.93,420600
OMAB,20130826,28.74,28.74,27.37,27.81,59600
OMCL,20130826,22.62,22.75,21.9,22.05,166700
OMED,20130826,16.98,17.75,16.98,17.4,88700
OMER,20130826,4.95,5.34,4.95,5.13,303400
OMEX,20130826,2.98,3.02,2.95,3,655200
ONB,20130826,13.73,13.76,13.56,13.57,273000
ONCY,20130826,2.82,2.84,2.59,2.84,126500
ONEQ,20130826,144.61,145.2,143.98,144.24,8200
ONFC,20130826,14.01,14.44,13.6,13.6,3900
ONTX,20130826,27.84,27.84,27.03,27.16,44700
ONTY,20130826,1.77,1.77,1.72,1.74,372900
ONVI,20130826,5.23,5.23,5.21,5.23,300
OPHC,20130826,1.56,1.56,1.49,1.55,1100
OPOF,20130826,13,13,13,13,1000
OPTT,20130826,1.6,1.65,1.6,1.63,10200
OPXA,20130826,1.43,1.54,1.37,1.47,1712000
ORBC,20130826,4.89,4.91,4.78,4.85,36600
ORBK,20130826,12.37,12.54,12.24,12.37,182400
OREX,20130826,7.02,7.32,6.99,7.24,1157100
ORIG,20130826,17.27,17.66,17.27,17.51,162900
ORIT,20130826,16.12,16.3,15.94,15.98,54600
ORLY,20130826,123.34,124.49,123.28,123.94,394700
ORMP,20130826,7.25,7.35,7.19,7.3,6300
ORRF,20130826,16.09,16.2,15.86,15.89,5800
OSBC,20130826,6,6.05,5.85,5.96,18400
OSBCP,20130826,11.11,11.11,11.11,11.11,100
OSHC,20130826,14.7,14.85,14.55,14.85,700
OSIR,20130826,18.66,19.47,18.66,19.05,286800
OSIS,20130826,71.76,73.34,71.74,72.76,91300
OSM,20130826,23.16,23.25,23.07,23.07,8600
OSN,20130826,0.72,0.72,0.66,0.66,4000
OSTK,20130826,29.9,32.05,29.9,31.33,256900
OSUR,20130826,5.21,5.22,4.99,5.06,707600
OTEL,20130826,8.36,8.37,8.05,8.1,4800
OTEX,20130826,35.03,35.215,34.805,35.005,140600
OTIV,20130826,1.43,1.43,1.36,1.41,108900
OTTR,20130826,28,28,27.23,27.33,45200
OUTR,20130826,63.21,64.3,62.75,63.55,464500
OVAS,20130826,12.32,12.32,11.78,11.78,1700
OVBC,20130826,21.25,21.25,20.8,20.8,800
OVLY,20130826,8.47,8.8,8.1,8.4,16000
OVTI,20130826,16.85,18.79,16.55,18.38,3685700
OXGN,20130826,2.5,2.59,2.48,2.57,10100
OXLC,20130826,16,16.18,15.95,15.95,39300
OXLCO,20130826,23.5,23.5,23.37,23.5,14500
OZRK,20130826,24.235,24.355,23.985,24.165,66000
PAAS,20130826,13.76,13.82,13.37,13.54,2637300
PACB,20130826,4.45,4.72,4.32,4.42,841300
PACW,20130826,34.52,34.78,34.1,34.28,111400
PAGG,20130826,27.82,27.96,27.66,27.66,12600
PATK,20130826,17.9533,18.5,17.4267,17.7333,78300
PAYX,20130826,39.31,39.41,39.08,39.13,876100
PBCP,20130826,9.73,9.73,9.73,9.73,0
PBCT,20130826,14.84,14.89,14.72,14.73,2045200
PBHC,20130826,14.6,14.6,14.6,14.6,100
PBIB,20130826,1.36,1.37,1.35,1.37,11600
PBIP,20130826,9.91,10,9.8,10,4600
PBMD,20130826,2.43,2.59,2.43,2.53,100500
PBSK,20130826,15.09,15.09,15.09,15.09,0
PCAR,20130826,55.05,55.4,54.73,54.81,811700
PCBK,20130826,11.4,13.15,11.4,13.06,19700
PCCC,20130826,15.32,15.47,15.22,15.33,43200
PCH,20130826,40.63,40.66,40.08,40.12,240800
PCLN,20130826,952.31,961.24,948.72,949.54,342200
PCMI,20130826,10.07,10.2,9.99,10.05,38800
